3.0989999999999998,2.7060000000000004,3.792,1.39,1.629,5.183,4.171,3.59,1.4775027036700001,1.8753324747099998
3.1039999999999996,2.7110000000000003,3.8160000000000003,1.376,1.685,5.169,4.162,3.5669999999999997,1.4717170000100002,1.87477207184
3.09,2.682,3.825,1.3530000000000002,1.6380000000000001,5.164,4.19,3.59,1.46801555157,1.8735883235900004
3.052,2.682,3.802,1.357,1.6380000000000001,5.2010000000000005,4.171,3.59,1.46293735504,1.8721605539300001
3.071,2.696,3.802,1.39,1.643,5.187,4.167,3.572,1.4583991766,1.8712732791900002
3.057,2.678,3.806,1.423,1.629,5.192,4.176,3.605,1.45390319824,1.87045907974
3.062,2.701,3.7969999999999997,1.358,1.615,5.183,4.148,3.576,1.44797039032,1.86960077286
3.015,2.687,3.802,1.3659999999999999,1.6340000000000001,5.169,4.171,3.5810000000000004,1.44382870197,1.86865639687
3.057,2.7060000000000004,3.792,1.357,1.62,5.178,4.1530000000000005,3.553,1.4384863376600001,1.8678025007199999
3.0010000000000003,2.7289999999999996,3.778,1.3519999999999999,1.615,5.103,4.143,3.5860000000000003,1.4322296381,1.8663688898099997
3.0189999999999997,2.7060000000000004,3.783,1.357,1.61,5.164,4.1530000000000005,3.5810000000000004,1.4274418354,1.86546218395
3.01,2.701,3.783,1.413,1.615,5.164,4.157,3.5810000000000004,1.4216427803,1.86468839645
2.9819999999999998,2.7060000000000004,3.778,1.4180000000000001,1.601,5.159,4.129,3.5860000000000003,1.4171077013,1.8634148836099997
3.0010000000000003,2.678,3.778,1.4509999999999998,1.615,5.117,4.1339999999999995,3.562,1.4130201339700001,1.8624916076700002
2.991,2.725,3.778,1.554,1.605,5.131,4.1339999999999995,3.5580000000000003,1.40847420692,1.86199891567
2.968,2.687,3.7689999999999997,1.5019999999999998,1.601,5.103,4.129,3.5439999999999996,1.40201210976,1.86003887653
2.9589999999999996,2.715,3.792,1.516,1.568,5.1080000000000005,4.129,3.549,1.3965586423899998,1.85892498493
2.9589999999999996,2.753,3.792,1.605,1.577,5.15,4.12,3.549,1.39282536507,1.85804891586
2.963,2.715,3.7969999999999997,1.46,1.5730000000000002,5.051,4.1339999999999995,3.53,1.38669860363,1.85652863979
2.963,2.6919999999999997,3.783,1.469,1.5630000000000002,5.08,4.12,3.497,1.3814562559099999,1.8555837869599998
2.968,2.7060000000000004,3.7969999999999997,1.554,1.5490000000000002,5.093999999999999,4.096,3.4930000000000003,1.3754880428299998,1.8540353775
2.977,2.678,3.787,1.5730000000000002,1.5490000000000002,5.051,4.1339999999999995,3.488,1.37116706371,1.85308134556
2.949,2.7110000000000003,3.802,1.69,1.5819999999999999,5.08,4.129,3.488,1.3666167259200002,1.8524188995400002
2.926,2.654,3.778,1.615,1.554,5.0889999999999995,4.115,3.469,1.36163234711,1.8515658378599997
2.8789999999999996,2.682,3.7969999999999997,1.5630000000000002,1.54,5.056,4.12,3.4739999999999998,1.35626459122,1.8507522344599998
2.93,2.6919999999999997,3.839,1.7180000000000002,1.526,5.019,4.115,3.45,1.35114884377,1.8495948314700001
2.898,2.682,3.8339999999999996,1.62,1.5019999999999998,5.075,4.12,3.464,1.34553349018,1.84834051132
2.9210000000000003,2.673,3.844,1.568,1.53,5.033,4.115,3.4789999999999996,1.34048783779,1.84757208824
2.898,2.678,3.8339999999999996,1.5730000000000002,1.521,5.061,4.11,3.464,1.33582997322,1.8469986915599999
2.912,2.682,3.825,1.6480000000000001,1.5119999999999998,5.004,4.125,3.4410000000000003,1.32827067375,1.84554100037
2.93,2.6639999999999997,3.8160000000000003,1.615,1.516,5.005,4.092,3.455,1.3230342865,1.8442553281799998
2.949,2.6639999999999997,3.8110000000000004,1.6340000000000001,1.5019999999999998,4.9719999999999995,4.073,3.45,1.31707489491,1.8431618213699998
2.963,2.678,3.825,1.652,1.4880000000000002,4.977,4.11,3.4219999999999997,1.31151938438,1.8421884775200001
2.94,2.6639999999999997,3.792,1.629,1.474,5.019,4.087,3.4410000000000003,1.3051892519,1.84092915058
2.935,2.673,3.806,1.5590000000000002,1.484,5.0,4.0680000000000005,3.403,1.3003023862799998,1.8394689559900002
2.93,2.678,3.806,1.605,1.465,4.949,4.05,3.418,1.29404115677,1.83788275719
2.883,2.715,3.82,1.629,1.4409999999999998,4.935,4.096,3.403,1.2892249822600002,1.83689379692
2.8930000000000002,2.7110000000000003,3.825,1.62,1.469,4.93,4.0680000000000005,3.403,1.28408479691,1.8358544111300001
2.9019999999999997,2.678,3.802,1.5730000000000002,1.469,4.93,4.0680000000000005,3.403,1.27752900124,1.83484995365
2.855,2.687,3.787,1.568,1.446,4.9110000000000005,4.0680000000000005,3.3939999999999997,1.2715567350399999,1.83337068558
2.907,2.673,3.825,1.5819999999999999,1.4409999999999998,4.874,4.073,3.389,1.2679810524,1.8321713209200001
2.841,2.682,3.825,1.5730000000000002,1.446,4.864,4.096,3.3989999999999996,1.2618761062600001,1.8305274248099999
2.888,2.673,3.787,1.62,1.4409999999999998,4.864,4.078,3.3989999999999996,1.2549941539799998,1.82955539227
2.8789999999999996,2.701,3.783,1.568,1.4369999999999998,4.902,4.082,3.3569999999999998,1.24990940094,1.82895445824
2.883,2.678,3.82,1.5730000000000002,1.4409999999999998,4.864,4.0680000000000005,3.385,1.24515378475,1.8277554512
2.8739999999999997,2.687,3.844,1.5630000000000002,1.423,4.85,4.092,3.3710000000000004,1.2402971983,1.8263700008400001
2.8789999999999996,2.673,3.839,1.5730000000000002,1.3940000000000001,4.874,4.0680000000000005,3.361,1.23387849331,1.82448542118
2.855,2.6639999999999997,3.8110000000000004,1.5819999999999999,1.399,4.855,4.073,3.3280000000000003,1.22845041752,1.823153615
2.8510000000000004,2.696,3.867,1.554,1.399,4.817,4.064,3.3,1.22395181656,1.82218539715
2.8930000000000002,2.682,3.83,1.591,1.3940000000000001,4.78,4.0680000000000005,3.319,1.21666824818,1.82010161877
2.846,2.65,3.8480000000000003,1.601,1.38,4.789,4.035,3.305,1.2104489803299998,1.8186496496200002
2.865,2.6919999999999997,3.825,1.624,1.3940000000000001,4.832,4.031000000000001,3.306,1.20692098141,1.8177760839500001
2.8789999999999996,2.687,3.82,1.577,1.432,4.803,4.05,3.287,1.20224130154,1.81690776348
2.841,2.6639999999999997,3.82,1.5959999999999999,1.423,4.808,4.059,3.2960000000000003,1.1975619792899999,1.8159751892099998
2.832,2.668,3.8339999999999996,1.61,1.376,4.766,4.059,3.287,1.19221389294,1.81468212605
2.832,2.6639999999999997,3.806,1.5959999999999999,1.4080000000000001,4.766,4.0680000000000005,3.282,1.18897902966,1.8138864040400002
2.846,2.654,3.82,1.591,1.3619999999999999,4.757,4.031000000000001,3.273,1.18247747421,1.8118798732799999
2.8510000000000004,2.65,3.8110000000000004,1.652,1.3659999999999999,4.775,4.045,3.273,1.1788606643700001,1.8110389709499999
2.827,2.673,3.839,1.652,1.3619999999999999,4.761,4.045,3.2769999999999997,1.17268574238,1.80933904648
2.8689999999999998,2.6260000000000003,3.825,1.643,1.371,4.775,4.0360000000000005,3.273,1.1691783666600002,1.8085193634
2.8510000000000004,2.645,3.83,1.61,1.348,4.766,4.022,3.263,1.1641682386399999,1.8072079420099998
2.841,2.6260000000000003,3.8480000000000003,1.62,1.315,4.724,4.031000000000001,3.259,1.1578335762,1.8057925701099997
2.8510000000000004,2.678,3.844,1.7409999999999999,1.348,4.7330000000000005,4.027,3.2489999999999997,1.15281534195,1.8043255806
2.8369999999999997,2.682,3.844,1.704,1.3430000000000002,4.752,4.035,3.263,1.14915895462,1.80337536335
2.818,2.659,3.858,1.732,1.339,4.7330000000000005,4.013,3.245,1.1429361105,1.8017539978000001
2.8789999999999996,2.687,3.867,1.798,1.329,4.728,4.022,3.207,1.13873231411,1.80062067509
2.813,2.6310000000000002,3.839,1.784,1.32,4.742,4.027,3.221,1.13398885727,1.7994505167
2.813,2.64,3.872,1.732,1.315,4.724,3.9989999999999997,3.2260000000000004,1.1276123523700001,1.7980402708099996
2.855,2.6919999999999997,3.872,1.765,1.32,4.747,4.0169999999999995,3.216,1.12391459942,1.7972977161400003
2.827,2.659,3.858,1.77,1.2919999999999998,4.696000000000001,4.04,3.207,1.11904680729,1.7961128950099998
2.818,2.673,3.8480000000000003,1.831,1.2919999999999998,4.728,4.008,3.188,1.1139922142,1.7951813936200003
2.818,2.673,3.858,1.845,1.311,4.71,4.003,3.221,1.1079492569,1.7937760353099999
2.8369999999999997,2.6210000000000004,3.853,1.8019999999999998,1.2819999999999998,4.696000000000001,4.008,3.1839999999999997,1.10421645641,1.7929799556700001
2.804,2.678,3.867,1.774,1.315,4.747,4.013,3.193,1.09974968433,1.7921307086900002
2.804,2.65,3.858,1.8259999999999998,1.273,4.71,4.008,3.198,1.0947343111,1.79131937027
2.841,2.6310000000000002,3.867,1.817,1.2919999999999998,4.677,4.013,3.2119999999999997,1.08939063549,1.79021561146
2.818,2.64,3.8810000000000002,1.84,1.2919999999999998,4.7,3.984,3.17,1.08391189575,1.7884958982499999
2.818,2.645,3.858,1.84,1.278,4.7,4.003,3.1510000000000002,1.077673316,1.78679144382
2.8089999999999997,2.65,3.877,1.831,1.254,4.752,3.9939999999999998,3.1839999999999997,1.0711452961,1.7856583595299997
2.818,2.6639999999999997,3.872,1.8530000000000002,1.236,4.705,3.9939999999999998,3.16,1.0662046670899998,1.78485023975
2.8,2.6210000000000004,3.895,1.891,1.2309999999999999,4.705,3.98,3.165,1.06076896191,1.7837780713999998
2.8,2.659,3.863,1.8530000000000002,1.236,4.691,4.003,3.17,1.0555843114899999,1.78236687183
2.79,2.6260000000000003,3.858,1.831,1.2590000000000001,4.705,3.9939999999999998,3.16,1.05087983608,1.78131389618
2.79,2.654,3.844,1.844,1.217,4.71,3.975,3.156,1.0464645624200002,1.7803099155400002
2.8139999999999996,2.659,3.844,1.8630000000000002,1.254,4.691,3.9939999999999998,3.16,1.042755723,1.7794240713099998
2.786,2.6310000000000002,3.8480000000000003,1.844,1.254,4.71,3.9939999999999998,3.165,1.03635811806,1.7780171632799997
2.772,2.635,3.867,1.8530000000000002,1.212,4.718999999999999,4.003,3.141,1.03139603138,1.77685821056
2.772,2.65,3.867,1.8019999999999998,1.217,4.686,3.966,3.123,1.02669537067,1.7758239507700002
2.786,2.6310000000000002,3.8480000000000003,1.8530000000000002,1.179,4.677,3.989,3.113,1.0229268074,1.7750287056
2.753,2.659,3.853,1.849,1.212,4.7139999999999995,3.966,3.1319999999999997,1.0168111324299998,1.7732560634599999
2.781,2.6639999999999997,3.872,1.8719999999999999,1.212,4.728,3.98,3.113,1.01232779026,1.7720217704799999
2.753,2.6310000000000002,3.853,1.821,1.2309999999999999,4.696000000000001,3.9560000000000004,3.1039999999999996,1.00848591328,1.7710272073700002
2.7110000000000003,2.6310000000000002,3.853,1.8530000000000002,1.236,4.71,3.98,3.137,1.0028731823,1.7697464227700002
2.762,2.659,3.886,1.84,1.189,4.638999999999999,3.9560000000000004,3.085,0.9980335235600001,1.76874256134
2.772,2.635,3.858,1.8259999999999998,1.193,4.686,3.9419999999999997,3.113,0.994587481022,1.76813006401
2.734,2.635,3.863,1.821,1.1840000000000002,4.6530000000000005,3.97,3.109,0.9887277483939999,1.76675784588
2.7289999999999996,2.654,3.867,1.835,1.207,4.635,3.975,3.08,0.98407292366,1.76555883884
2.781,2.6310000000000002,3.891,1.835,1.165,4.644,3.984,3.0989999999999998,0.9808546900749999,1.7645399570500002
2.748,2.6310000000000002,3.895,1.849,1.198,4.63,3.975,3.09,0.975092351437,1.76313889027
2.72,2.645,3.905,1.886,1.179,4.658,3.989,3.0989999999999998,0.9717982411380001,1.7627364397
2.753,2.635,3.886,1.886,1.165,4.635,3.975,3.076,0.966178417206,1.7609419822699999
2.725,2.645,3.867,1.8530000000000002,1.17,4.691,3.966,3.085,0.961594164371,1.7590054273599998
2.7569999999999997,2.6310000000000002,3.886,1.84,1.198,4.606,3.9560000000000004,3.09,0.957913041115,1.75756025314
2.7289999999999996,2.6310000000000002,3.9,1.8530000000000002,1.165,4.63,3.966,3.048,0.953531742096,1.75626289845
2.725,2.65,3.895,1.8719999999999999,1.128,4.663,3.952,3.071,0.9487152695659999,1.7550815343900001
2.7289999999999996,2.6210000000000004,3.891,1.84,1.165,4.644,3.97,3.034,0.944233775139,1.75412559509
2.767,2.645,3.877,1.8719999999999999,1.1420000000000001,4.611000000000001,3.9560000000000004,3.0239999999999996,0.939209997654,1.75273656845
2.7430000000000003,2.65,3.895,1.8769999999999998,1.156,4.602,3.966,3.01,0.935321807861,1.7512388229400002
2.739,2.659,3.858,1.8769999999999998,1.146,4.592,3.9419999999999997,3.0239999999999996,0.9296272993089999,1.7492865324000002
2.734,2.654,3.877,1.8769999999999998,1.1320000000000001,4.578,3.938,2.977,0.9261245131489999,1.74801015854
2.7289999999999996,2.635,3.886,1.8530000000000002,1.123,4.588,3.928,2.9819999999999998,0.921731710434,1.74679970741
2.725,2.654,3.863,1.905,1.1179999999999999,4.611000000000001,3.905,2.968,0.9173780679700001,1.7456753253900001
2.7289999999999996,2.6260000000000003,3.886,1.882,1.114,4.602,3.938,2.968,0.9141383171080001,1.7444922924000001
2.645,2.659,3.891,1.919,1.11,4.588,3.938,2.977,0.907257378101,1.74176752567
2.673,2.6210000000000004,3.863,1.868,1.105,4.606,3.938,2.977,0.902306973934,1.7395629882799999
2.6639999999999997,2.6260000000000003,3.905,1.952,1.11,4.592,3.9139999999999997,2.94,0.8957672119140001,1.7364802360499998
2.6639999999999997,2.635,3.909,1.9140000000000001,1.072,4.55,3.9330000000000003,2.9539999999999997,0.892227709293,1.7351040840099998
2.668,2.5980000000000003,3.877,1.9569999999999999,1.11,4.578,3.9139999999999997,2.963,0.8856980204580001,1.7320450544400001
2.6310000000000002,2.635,3.909,1.9280000000000002,1.105,4.545,3.952,2.944,0.880802989006,1.72880756855
2.635,2.65,3.891,2.041,1.128,4.55,3.9139999999999997,2.9539999999999997,0.8769128322600002,1.72631764412
2.5980000000000003,2.6210000000000004,3.867,2.004,1.119,4.5360000000000005,3.9189999999999996,2.94,0.871069788933,1.72310316563
2.617,2.64,3.905,2.0180000000000002,1.105,4.541,3.923,2.9210000000000003,0.865905940533,1.7205673456200001
2.593,2.6210000000000004,3.872,2.065,1.128,4.518,3.928,2.944,0.862437188625,1.71889042854
2.6210000000000004,2.6260000000000003,3.872,2.032,1.1,4.494,3.928,2.944,0.8573005199429999,1.71508252621
2.64,2.603,3.867,2.069,1.114,4.4430000000000005,3.9139999999999997,2.935,0.854338467121,1.7121912241
2.654,2.589,3.863,2.083,1.095,4.5089999999999995,3.9139999999999997,2.94,0.8504257202150001,1.7091637849799999
2.6260000000000003,2.5610000000000004,3.8810000000000002,2.074,1.091,4.499,3.928,2.935,0.843986928463,1.70481681824
2.6210000000000004,2.57,3.858,2.046,1.114,4.462,3.9189999999999996,2.949,0.84000825882,1.70228469372
2.6310000000000002,2.603,3.8810000000000002,2.079,1.123,4.448,3.905,2.926,0.835876345634,1.69939112663
2.6210000000000004,2.593,3.839,2.0869999999999997,1.11,4.457,3.891,2.944,0.8322106003759999,1.69596016407
2.65,2.603,3.839,2.106,1.119,4.466,3.891,2.9539999999999997,0.828208267689,1.69164061546
2.654,2.589,3.853,2.083,1.11,4.476,3.928,2.9539999999999997,0.824901938438,1.68841660023
2.6639999999999997,2.57,3.825,2.13,1.114,4.448,3.9,2.9160000000000004,0.820972919464,1.68440175056
2.654,2.575,3.8480000000000003,2.101,1.11,4.471,3.9,2.926,0.816684901714,1.6802209615700001
2.659,2.57,3.8339999999999996,2.13,1.11,4.48,3.9610000000000003,2.9210000000000003,0.813618838787,1.6774086952200002
2.654,2.57,3.787,2.115,1.11,4.476,3.909,2.883,0.8090741634370001,1.6728659868200002
2.668,2.589,3.853,2.115,1.1179999999999999,4.499,3.872,2.898,0.806749463081,1.6701953411100001
2.668,2.5789999999999997,3.8339999999999996,2.13,1.114,4.49,3.863,2.883,0.803822696209,1.6670509576800001
2.6919999999999997,2.575,3.8339999999999996,2.176,1.123,4.5169999999999995,3.877,2.8689999999999998,0.7999812364579999,1.6626136302899999
2.682,2.5839999999999996,3.839,2.153,1.1420000000000001,4.531000000000001,3.872,2.9160000000000004,0.79760581255,1.65971660614
2.687,2.5839999999999996,3.806,2.1719999999999997,1.1179999999999999,4.545,3.867,2.865,0.7944755554199999,1.6563743352899998
2.668,2.575,3.806,2.134,1.137,4.499,3.895,2.8739999999999997,0.79205429554,1.6535301208500002
2.6639999999999997,2.575,3.787,2.162,1.137,4.49,3.853,2.86,0.7893543243410001,1.6496950388
2.65,2.556,3.773,2.1719999999999997,1.114,4.518,3.863,2.846,0.786762535572,1.64474081993
2.6639999999999997,2.575,3.778,2.181,1.119,4.48,3.863,2.841,0.7842875719069999,1.6402353048299998
2.65,2.5610000000000004,3.783,2.1390000000000002,1.114,4.494,3.886,2.8369999999999997,0.782335460186,1.6377609968200002
2.654,2.552,3.7689999999999997,2.214,1.105,4.518,3.844,2.855,0.7791108489040001,1.63327825069
2.65,2.57,3.755,2.176,1.11,4.485,3.867,2.8739999999999997,0.775895535946,1.62848591805
2.645,2.552,3.773,2.167,1.1,4.48,3.858,2.86,0.77464222908,1.6260514259299998
2.6310000000000002,2.5610000000000004,3.759,2.162,1.058,4.494,3.863,2.8510000000000004,0.7725614309309999,1.62171936035
2.6310000000000002,2.5469999999999997,3.741,2.167,1.072,4.48,3.8480000000000003,2.8689999999999998,0.7704885602,1.6167273521399999
2.64,2.528,3.7689999999999997,2.181,1.0490000000000002,4.48,3.853,2.8689999999999998,0.7685846686360001,1.61273944378
2.612,2.552,3.745,2.2,1.095,4.494,3.872,2.888,0.7665119767190001,1.6094683408700001
2.617,2.524,3.7310000000000003,2.181,1.058,4.438,3.867,2.865,0.763509392738,1.60326004028
2.612,2.519,3.736,2.176,1.0859999999999999,4.49,3.863,2.898,0.762181520462,1.5996149778400002
2.603,2.528,3.741,2.195,1.067,4.49,3.8339999999999996,2.8739999999999997,0.760545372963,1.5954411029799997
2.6310000000000002,2.4859999999999998,3.759,2.186,1.025,4.485,3.853,2.865,0.758575499058,1.5898450613
2.57,2.5469999999999997,3.717,2.228,1.077,4.476,3.858,2.9019999999999997,0.7574674487109999,1.58598101139
2.5980000000000003,2.528,3.698,2.233,1.03,4.48,3.853,2.898,0.755983531475,1.5816891193399998
2.5789999999999997,2.505,3.7119999999999997,2.214,1.03,4.476,3.844,2.898,0.754484415054,1.5764971971500001
2.5610000000000004,2.505,3.67,2.205,1.034,4.476,3.825,2.907,0.753565073013,1.57247126102
2.575,2.505,3.6660000000000004,2.242,1.03,4.433,3.8339999999999996,2.907,0.75255048275,1.5667194128
2.5610000000000004,2.477,3.7260000000000004,2.209,1.02,4.448,3.8339999999999996,2.93,0.751591265202,1.5632963180500001
2.5469999999999997,2.4859999999999998,3.6510000000000002,2.233,0.997,4.457,3.82,2.898,0.7504425048829999,1.56000781059
2.519,2.5,3.6660000000000004,2.233,0.955,4.471,3.8160000000000003,2.926,0.749069750309,1.55374348164
2.5380000000000003,2.5,3.642,2.205,0.955,4.448,3.787,2.898,0.748518466949,1.55023598671
2.542,2.467,3.675,2.252,0.922,4.41,3.802,2.963,0.747999250889,1.546194911
2.528,2.448,3.623,2.228,0.9590000000000001,4.4430000000000005,3.802,2.944,0.747381925583,1.540969491
2.5380000000000003,2.467,3.623,2.233,0.9309999999999999,4.448,3.82,2.926,0.7470644712450001,1.53649413586
2.519,2.463,3.628,2.237,0.917,4.4430000000000005,3.783,2.888,0.746407210827,1.53399765491
2.552,2.463,3.6,2.219,0.87,4.438,3.787,2.9160000000000004,0.7455132603650001,1.528414011
2.4859999999999998,2.463,3.642,2.237,0.917,4.448,3.783,2.9210000000000003,0.745664656162,1.52148365974
2.519,2.467,3.628,2.266,0.903,4.4430000000000005,3.764,2.949,0.744987368584,1.51681244373
2.542,2.444,3.6,2.214,0.9309999999999999,4.433,3.778,2.912,0.7446311712270001,1.5128387212799999
2.524,2.434,3.5860000000000003,2.237,0.898,4.462,3.773,2.944,0.7441763281820001,1.5065701007799999
2.4859999999999998,2.425,3.5810000000000004,2.247,0.889,4.401,3.755,2.907,0.7442063093189999,1.5012294054
2.505,2.439,3.609,2.261,0.917,4.405,3.736,2.9160000000000004,0.7441655993459999,1.4953459501299997
2.519,2.406,3.614,2.27,0.894,4.433,3.755,2.9210000000000003,0.7440029978749999,1.49002850056
2.4859999999999998,2.411,3.5439999999999996,2.289,0.8809999999999999,4.396,3.741,2.9019999999999997,0.7435719370839999,1.4855953455000002
2.519,2.43,3.576,2.28,0.88,4.401,3.75,2.8930000000000002,0.743475615978,1.48111045361
2.4859999999999998,2.43,3.5439999999999996,2.27,0.898,4.419,3.7260000000000004,2.907,0.743682265282,1.47523272038
2.495,2.416,3.5580000000000003,2.242,0.843,4.401,3.745,2.926,0.743719756603,1.4704506397200001
2.458,2.397,3.5810000000000004,2.2840000000000003,0.872,4.396,3.7310000000000003,2.94,0.7432658672329999,1.46419680119
2.491,2.4019999999999997,3.5439999999999996,2.2840000000000003,0.853,4.415,3.7119999999999997,2.93,0.742888212204,1.4598364830000001
2.505,2.383,3.576,2.237,0.8109999999999999,4.391,3.698,2.9210000000000003,0.7420155406000001,1.45370411873
2.491,2.373,3.5669999999999997,2.298,0.82,4.382,3.7260000000000004,2.9210000000000003,0.741808056831,1.44754755497
2.472,2.383,3.5439999999999996,2.294,0.797,4.401,3.7119999999999997,2.907,0.741850912571,1.4406036138499998
2.477,2.369,3.5439999999999996,2.2840000000000003,0.8059999999999999,4.368,3.68,2.949,0.741716325283,1.43578863144
2.463,2.364,3.5389999999999997,2.2840000000000003,0.8290000000000001,4.401,3.7119999999999997,2.94,0.741408109665,1.4313102960600002
2.463,2.35,3.576,2.2840000000000003,0.815,4.363,3.6839999999999997,2.935,0.740863800049,1.42596232891
2.4859999999999998,2.35,3.53,2.28,0.8009999999999999,4.3580000000000005,3.656,2.926,0.7406310439110001,1.4197832346
2.439,2.373,3.5439999999999996,2.336,0.8059999999999999,4.363,3.6839999999999997,2.9539999999999997,0.740691184998,1.4126714468000001
2.4530000000000003,2.327,3.572,2.266,0.82,4.343999999999999,3.661,2.9589999999999996,0.74085599184,1.4086768627200001
2.467,2.345,3.535,2.3080000000000003,0.773,4.354,3.68,2.963,0.7409805655480001,1.4027248621000001
2.43,2.322,3.535,2.327,0.778,4.33,3.633,2.9960000000000004,0.7408340573309999,1.39766228199
2.4530000000000003,2.331,3.5580000000000003,2.331,0.768,4.3260000000000005,3.628,2.987,0.7406650781630001,1.39235889912
2.458,2.336,3.5669999999999997,2.327,0.773,4.34,3.67,2.9819999999999998,0.740417838097,1.38589084148
2.439,2.345,3.576,2.322,0.773,4.3260000000000005,3.623,2.968,0.740262925625,1.3808157444
2.411,2.327,3.549,2.35,0.768,4.354,3.637,2.968,0.7401986122130001,1.3742853403100002
2.416,2.3169999999999997,3.576,2.336,0.75,4.3260000000000005,3.614,2.9960000000000004,0.7400858402249999,1.36962532997
2.43,2.312,3.5439999999999996,2.364,0.731,4.316,3.6189999999999998,2.968,0.7398011684420001,1.3653669357299998
2.416,2.312,3.5439999999999996,2.303,0.764,4.312,3.628,2.9730000000000003,0.7397565841670001,1.35889327526
2.411,2.3169999999999997,3.497,2.327,0.74,4.316,3.628,2.963,0.739548265934,1.35336613655
2.406,2.312,3.516,2.322,0.726,4.293,3.5860000000000003,2.977,0.739081740379,1.34845781326
2.373,2.2840000000000003,3.511,2.336,0.726,4.312,3.595,2.9539999999999997,0.738947629929,1.34255039692
2.383,2.298,3.535,2.35,0.74,4.316,3.5860000000000003,3.0010000000000003,0.738988339901,1.3373705148700001
2.373,2.28,3.516,2.364,0.7170000000000001,4.3069999999999995,3.5860000000000003,2.987,0.739269435406,1.3309211731000001
2.383,2.28,3.549,2.4019999999999997,0.726,4.3069999999999995,3.59,2.9539999999999997,0.739174365997,1.32728946209
2.364,2.256,3.5069999999999997,2.4019999999999997,0.698,4.297,3.576,2.9960000000000004,0.739130020142,1.32115733624
2.383,2.2840000000000003,3.549,2.416,0.7120000000000001,4.274,3.5860000000000003,3.0380000000000003,0.739378094673,1.3146028518700001
2.369,2.2840000000000003,3.511,2.4019999999999997,0.66,4.293,3.59,3.005,0.739674329758,1.30979382992
2.345,2.266,3.497,2.392,0.698,4.283,3.549,3.0239999999999996,0.739915907383,1.30413520336
2.369,2.266,3.511,2.373,0.6509999999999999,4.274,3.5439999999999996,3.0380000000000003,0.74037528038,1.29615795612
2.359,2.27,3.5210000000000004,2.383,0.679,4.274,3.553,3.034,0.7404490709299999,1.28950417042
2.345,2.242,3.5439999999999996,2.397,0.675,4.251,3.525,3.076,0.740598678589,1.28574347496
2.3409999999999997,2.256,3.5069999999999997,2.388,0.675,4.275,3.53,3.048,0.740724265575,1.28038561344
2.355,2.205,3.502,2.416,0.67,4.261,3.483,3.048,0.740851938725,1.27329969406
2.327,2.209,3.525,2.4019999999999997,0.644,4.237,3.516,3.048,0.7408079504970001,1.2680463790899998
2.327,2.242,3.5069999999999997,2.411,0.665,4.251,3.516,3.057,0.740907609463,1.26286697388
2.3409999999999997,2.2230000000000003,3.525,2.416,0.6459999999999999,4.275,3.5210000000000004,3.052,0.741012096405,1.2558568716
2.336,2.195,3.5210000000000004,2.43,0.6559999999999999,4.232,3.488,3.057,0.740914285183,1.2502242326700002
2.298,2.2,3.5210000000000004,2.425,0.6559999999999999,4.256,3.4789999999999996,3.062,0.740872204304,1.24498331547
2.3169999999999997,2.205,3.4930000000000003,2.42,0.665,4.228,3.488,3.0380000000000003,0.741074562073,1.23976647854
2.312,2.181,3.4930000000000003,2.448,0.642,4.242,3.4930000000000003,3.062,0.7410302758220001,1.23486864567
2.289,2.214,3.511,2.458,0.644,4.232,3.469,3.057,0.740845859051,1.22698616982
2.3080000000000003,2.205,3.488,2.444,0.615,4.232,3.4739999999999998,3.029,0.7410964369769999,1.2225116491299999
2.303,2.167,3.4789999999999996,2.5,0.583,4.242,3.4789999999999996,3.043,0.7414831519130001,1.21755897999
2.312,2.167,3.446,2.4859999999999998,0.6579999999999999,4.223,3.446,3.034,0.741843879223,1.21100533009
2.275,2.186,3.488,2.467,0.597,4.228,3.427,3.043,0.7417998313899999,1.20659160614
2.303,2.144,3.4739999999999998,2.5140000000000002,0.634,4.181,3.469,3.076,0.7417655587199999,1.20157682896
2.303,2.167,3.4739999999999998,2.519,0.639,4.204,3.455,3.09,0.7418042421340001,1.19644713402
2.2840000000000003,2.1390000000000002,3.469,2.519,0.606,4.19,3.432,3.076,0.741928696632,1.1927138567
2.289,2.092,3.4739999999999998,2.5469999999999997,0.611,4.209,3.455,3.123,0.7420489788060001,1.18670833111
2.275,2.101,3.483,2.5,0.615,4.19,3.4219999999999997,3.17,0.7421794533730001,1.18012154102
2.261,2.115,3.427,2.542,0.6579999999999999,4.218,3.432,3.1039999999999996,0.742024600506,1.17400372028
2.256,2.13,3.4739999999999998,2.5140000000000002,0.639,4.195,3.3939999999999997,3.17,0.7418612837790001,1.1704819202399999
2.275,2.101,3.4789999999999996,2.5140000000000002,0.63,4.167,3.408,3.127,0.7417635917659999,1.1648036241500002
2.252,2.115,3.4360000000000004,2.524,0.62,4.138999999999999,3.4219999999999997,3.1460000000000004,0.741730928421,1.1605038642899999
2.256,2.115,3.45,2.5,0.578,4.1530000000000005,3.389,3.165,0.741626262665,1.15539324284
2.266,2.083,3.432,2.542,0.5870000000000001,4.176,3.4130000000000003,3.156,0.7417920231820001,1.15117645264
2.2840000000000003,2.083,3.4360000000000004,2.509,0.634,4.1530000000000005,3.408,3.1839999999999997,0.741865992546,1.14555907249
